0.0082,1,5.329070518200751e-15,5.551115123125783e-16,1,0.0000412454554547388,0.00034338117749356506,0.0002019192263227851,0.0041,0.2722889491704531,0.25123090622939903,-0.0082,0.20949140059331925,-0.7222466465752511,0.002894117647058824,0.35979392489308537,-0.7198126749843331,-0.001688235294117647,1.0002572892384716,0,-0.005757446808510639,0.5365063509461097,-0.8027945491468366,-0.0082,0.036506350946109656,0.06323085463760211,0.0038000000000000004,0.6868891137233581,0.14787972900668525,0.0082
0.008400000000000001,1,2.6645352591003757e-15,1.1102230246251565e-16,1,0.00004090897260938751,0.00036022643838093485,0.00021186284331217687,0.004200000000000001,0.2725218627401826,0.2513206594187655,-0.008400000000000001,0.2093139965017605,-0.7221350019774022,0.002964705882352942,0.3597838138150802,-0.7198497167325247,-0.0017294117647058825,1.0002699766144505,0,-0.0058978723404255326,0.5365063509461097,-0.8027945491468366,-0.008400000000000001,0.036506350946109656,0.06323085463760211,0.003892682926829269,0.6868891137233581,0.14787972900668525,0.008400000000000001
0.0086,1,2.6645352591003757e-15,4.710277376051326e-16,1,0.000040476700606218836,0.0003774671821708351,0.00022204365835212689,0.0043,0.2727604961002437,0.25141250709868457,-0.0086,0.20913231856418002,-0.7220205714170085,0.003035294117647059,0.35977346538921506,-0.7198876618614336,-0.0017705882352941175,1.0002829682754595,0,-0.006038297872340425,0.5365063509461097,-0.8027945491468366,-0.0086,0.036506350946109656,0.06323085463760211,0.0039853658536585365,0.6868891137233581,0.14787972900668525,0.0086
0.0088,1,2.6645352591003757e-15,5.9787339602818175e-16,1,0.00003994650397276956,0.00039510269761457823,0.00023246152107344917,0.0044,0.2730048571413043,0.25150644438049075,-0.0088,0.2089463667250093,-0.7219033479011168,0.003105882352941177,0.35976288007292395,-0.7199265111856478,-0.001811764705882353,1.0002962641423443,0,-0.00617872340425532,0.5365063509461097,-0.8027945491468366,-0.0088,0.036506350946109656,0.06323085463760211,0.004078048780487805,0.6868891137233581,0.14787972900668525,0.0088
0.009000000000000001,1,8.881784197001252e-15,1.0053497077208614e-15,1,0.00003931625677634512,0.00041313226060130413,0.00024311628007552346,0.0045000000000000005,0.273254953965785,0.25160246625851534,-0.009000000000000001,0.2087561409128824,-0.7217833242535934,0.0031764705882352945,0.3597520583353368,-0.7199662655439392,-0.0018529411764705885,1.0003098641368087,0,-0.0063191489361702135,0.5365063509461097,-0.8027945491468366,-0.009000000000000001,0.036506350946109656,0.06323085463760211,0.004170731707317074,0.6868891137233581,0.14787972900668525,0.009000000000000001
0.0092,1,4.440892098500626e-15,1.1102230246251565e-15,1,0.000038583842765419456,0.0004315551344267623,0.0002540077831139092,0.0046,0.273510794889742,0.25170056760990833,-0.0092,0.20856164103962307,-0.7216604931137508,0.003247058823529412,0.35974100065738096,-0.7200069257996343,-0.0018941176470588235,1.0003237681816082,0,-0.006459574468085106,0.5365063509461097,-0.8027945491468366,-0.0092,0.036506350946109656,0.06323085463760211,0.0042634146341463414,0.6868891137233581,0.14787972900668525,0.0092
0.0094,1,5.329070518200751e-15,6.280369834735101e-16,1,0.00003774715550682712,0.0004503705700487468,0.00026513587725606505,0.0047,0.2737723884448427,0.251800743194454,-0.0094,0.2083628669992068,-0.7215348469349335,0.0033176470588235298,0.35972970753181327,-0.7200484928409627,-0.0019352941176470587,1.0003379762007303,0,-0.0066,0.5365063509461097,-0.8027945491468366,-0.0094,0.036506350946109656,0.06323085463760211,0.00435609756097561,0.6868891137233581,0.14787972900668525,0.0094
0.009600000000000001,1,5.329070518200751e-15,6.004449063730082e-16,1,0.00003680409851704502,0.00046957780636796366,0.0002765004090857841,0.0048000000000000004,0.27403974338032194,0.2519029876543655,-0.009600000000000001,0.20815981866672345,-0.7214063779830767,0.0033882352941176476,0.3597181794633275,-0.7200909675814404,-0.0019764705882352944,1.0003524881196044,0,-0.0067404255319148945,0.5365063509461097,-0.8027945491468366,-0.009600000000000001,0.036506350946109656,0.06323085463760211,0.004448780487804878,0.6868891137233581,0.14787972900668525,0.009600000000000001
0.0098,1,5.329070518200751e-15,1.3653937842860002e-15,1,0.0000357525853885904,0.0004891760704949474,0.00028810122486881126,0.0049,0.2743128686650698,0.2520072955140864,-0.0098,0.20795249589728135,-0.721275078335205,0.0034588235294117646,0.35970641696861183,-0.7201343509602485,-0.0020176470588235294,1.0003673038652894,0,-0.006880851063829787,0.5365063509461097,-0.8027945491468366,-0.0098,0.036506350946109656,0.06323085463760211,0.004541463414634146,0.6868891137233581,0.14787972900668525,0.0098
0.01,1,7.105427357601002e-15,5.661048867003677e-16,1,0.00003459053991164056,0.0005091645780256618,0.00029993817073462384,0.005,0.27459177348971486,0.2521136611800614,-0.01,0.20774089852493133,-0.7211409398779162,0.0035294117647058825,0.35969442057640183,-0.7201786439426056,-0.002058823529411765,1.0003824233666752,0,-0.007021276595744681,0.5365063509461097,-0.8027945491468366,-0.01,0.036506350946109656,0.06323085463760211,0.004634146341463415,0.6868891137233581,0.14787972900668525,0.01
0.0102,1,3.552713678800501e-15,7.108895957933346e-16,1,0.000033315896188430434,0.0005295425333399513,0.0003120110928910669,0.0051,0.27487646726881143,0.25222207894052845,-0.0102,0.20752502636150327,-0.7210039543057761,0.0036000000000000003,0.3596821908276203,-0.7202238475202065,-0.0021,1.0003978465547017,0,-0.0071617021276595754,0.5365063509461097,-0.8027945491468366,-0.0102,0.036506350946109656,0.06323085463760211,0.004726829268292683,0.6868891137233581,0.14787972900668525,0.0102
0.010400000000000001,1,2.6645352591003757e-15,5.551115123125783e-16,1,0.0000319265987452649,0.0005503091298691747,0.000324319837784468,0.005200000000000001,0.2751669596430257,0.25233254296525304,-0.010400000000000001,0.2073048791955125,-0.7208641131197393,0.003670588235294118,0.35966972827537297,-0.7202699627115772,-0.0021411764705882353,1.0004135733625534,0,-0.007302127659574469,0.5365063509461097,-0.8027945491468366,-0.010400000000000001,0.036506350946109656,0.06323085463760211,0.004819512195121952,0.6868891137233581,0.14787972900668525,0.010400000000000001
0.0106,1,3.552713678800501e-15,4.440892098500626e-16,1,0.00003042060263544961,0.000571463550410862,0.00033686425233066177,0.0053,0.2754632604814529,0.25244504730530876,-0.0106,0.20708045679093048,-0.7207214076254437,0.0037411764705882356,0.3596570334851118,-0.7203169905625442,-0.0021823529411764703,1.0004296037258904,0,-0.007442553191489362,0.5365063509461097,-0.8027945491468366,-0.0106,0.036506350946109656,0.06323085463760211,0.004912195121951219,0.6868891137233581,0.14787972900668525,0.0106
0.0108,1,4.440892098500626e-15,4.0029660424867215e-16,1,0.00002879587353998709,0.0005930049674075646,0.0003496441840884488,0.0054,0.27576537988391026,0.25255958589279015,-0.0108,0.20685175888604201,-0.7205758289315395,0.0038117647058823535,0.35964410703465577,-0.7203649321466192,-0.002223529411764706,1.0004459375830541,0,-0.0075829787234042555,0.5365063509461097,-0.8027945491468366,-0.0108,0.036506350946109656,0.06323085463760211,0.005004878048780488,0.6868891137233581,0.14787972900668525,0.0108
0.011000000000000001,1,6.217248937900877e-15,2.220446049250313e-16,1,0.000027050387860272247,0.0006149325432595518,0.0003626594814792969,0.0055000000000000005,0.276073328183365,0.2526761525405572,-0.011000000000000001,0.20661878519218935,-0.72042736794791,0.0038823529411764713,0.35963094951430963,-0.7204137885654598,-0.0022647058823529412,1.0004625748752958,0,-0.00772340425531915,0.5365063509461097,-0.8027945491468366,-0.011000000000000001,0.036506350946109656,0.06323085463760211,0.005097560975609757,0.6868891137233581,0.14787972900668525,0.011000000000000001
