0.132,1,5.329070518200751e-15,3.458562963172797e-16,1,0.00010161063177046076,-0.02223332648594387,-0.0036020020549961456,0.030461538461538464,1.219115199216379,1.0663438618074481,-0.0495,0.5,-0.005236215612273887,-0.05657142857142857,-0.31420987187914723,0.8440182829888713,0.12184615384615385,0.9883620119693866,0.02367486356582697,0.132,1.406958132121972,1.0873211446740858,-0.132,0,1.65,0.132,1,1.65,0
0.134,1,2.6645352591003757e-15,1.8630123728112673e-16,1,0.00006685029878509104,-0.022911218987615372,-0.003718717816889231,0.030923076923076928,1.2191847024386557,1.0653138928720944,-0.05025,0.5,-0.005412508620667914,-0.057428571428571426,-0.3141118222043082,0.8440182829888713,0.12369230769230771,0.988004344930449,0.024382174013912135,0.134,1.4063069150579166,1.0873211446740858,-0.134,0,1.65,0.134,1,1.65,0
0.136,1,2.6645352591003757e-15,2.7935411880762835e-16,1,0.000030482488432815153,-0.02359921590502987,-0.0038375822304050167,0.031384615384615386,1.2192549167989308,1.0642683926429868,-0.051000000000000004,0.5,-0.005592420718765092,-0.05828571428571429,-0.3140124731503558,0.8440182829888713,0.12553846153846154,0.9876411378554315,0.025099223086964547,0.136,1.405646006006754,1.0873211446740858,-0.136,0,1.65,0.136,1,1.65,0
0.138,1,2.6645352591003757e-15,9.308494732204103e-17,0,0.0000075147950387965706,-0.02429731047035789,-0.003958611725321234,0.03184615384615385,1.219325826189039,1.0632073678931746,-0.051750000000000004,0.5,-0.005775992893306973,-0.05914285714285714,-0.31391183379463844,0.8440182829888713,0.1273846153846154,0.9872723817105633,0.025825974505908584,0.138,1.404975409936266,1.0873211446740858,-0.138,0,1.65,0.138,1,1.65,0
0.14,1,1.7763568394002505e-15,5.794411601022227e-16,0,0.0000471634839558256,-0.025005495624616125,-0.004081822902459255,0.032307692307692315,1.2193974142046937,1.0621308261036224,-0.052500000000000005,0.5,-0.005963266570261689,-0.060000000000000005,-0.31380991343282466,0.8440182829888713,0.12923076923076926,0.9868980672004852,0.026562391732546906,0.14,1.4042951319255956,1.0873211446740858,-0.14,0,1.65,0.14,1,1.65,0
0.14200000000000002,1,2.6645352591003757e-15,4.993684117467654e-16,0,0.00008848544803949593,-0.025723764010547656,-0.004207232532023645,0.03276923076923077,1.2194696641456464,1.0610387754863586,-0.053250000000000006,0.5,-0.006154283608054238,-0.06085714285714286,-0.3137067215818468,0.8440182829888713,0.1310769230769231,0.9865181847631803,0.027308437980537562,0.14200000000000002,1.4036051771673133,1.0873211446740858,-0.14200000000000002,0,1.65,0.14200000000000002,1,1.65,0
0.14400000000000002,1,1.7763568394002505e-15,3.3306690738754696e-16,0,0.00013150249529142243,-0.02645210796549097,-0.0043348575519920225,0.03323076923076924,1.2195425590160185,1.0599312250076998,-0.054000000000000006,0.5,-0.006349086290711132,-0.06171428571428572,-0.3136022679828316,0.8440182829888713,0.13292307692307695,0.9861327245648649,0.028064076226435048,0.14400000000000002,1.4029055509695343,1.0873211446740858,-0.14400000000000002,0,1.65,0.14400000000000002,1,1.65,0
0.146,1,1.7763568394002505e-15,2.788422632670759e-16,0,0.0001762363729425522,-0.027190519514222584,-0.0044647150665929145,0.033692307692307695,1.219616081524825,1.058808184411547,-0.05474999999999999,0.5,-0.006547717320957963,-0.06257142857142857,-0.3134965626040242,0.8440182829888713,0.13476923076923078,0.9857416764948622,0.02882926922077515,0.146,1.4021962587581034,1.0873211446740858,-0.146,0,1.65,0.146,1,1.65,0
0.148,1,3.552713678800501e-15,2.406998104479728e-16,0,0.00022270876846472012,-0.0279389903617885,-0.0045968223448667085,0.03415384615384615,1.2196902140866839,1.0576696642427512,-0.055499999999999994,0.5,-0.006750219813259809,-0.06342857142857142,-0.31338961564370743,0.8440182829888713,0.1366153846153846,0.9853450301604535,0.029603979499190778,0.148,1.4014773060788432,1.0873211446740858,-0.148,0,1.65,0.148,1,1.65,0
0.15,1,2.6645352591003757e-15,4.3280212545853883e-16,0,0.00027094131064569804,-0.028697511886314312,-0.004731196819296287,0.03461538461538462,1.2197649388227183,1.05651567587054,-0.056249999999999994,0.5,-0.006956637286791481,-0.06428571428571428,-0.313281437533103,0.8440182829888713,0.13846153846153847,0.984942774881688,0.03038816939357044,0.15,1.400748698599857,1.0873211446740858,-0.15,0,1.65,0.15,1,1.65,0
0.152,1,3.552713678800501e-15,3.5619550197302767e-16,0,0.0003209555707260314,-0.029466075131813676,-0.004867856084538392,0.035076923076923075,1.2198402375616664,1.0553462315119595,-0.056999999999999995,0.5,-0.007167013658365177,-0.06514285714285714,-0.3131720389392651,0.8440182829888713,0.1403076923076923,0.9845348996861955,0.031181801043235927,0.152,1.4000104421139044,1.0873211446740858,-0.152,0,1.65,0.152,1,1.65,0
0.154,1,2.6645352591003757e-15,1.8560316631190134e-16,0,0.0003727730635975545,-0.030244670800973514,-0.005006817896218469,0.03553846153846154,1.2199160918411731,1.0541613442554296,-0.057749999999999996,0.5,-0.007381393235277778,-0.06599999999999999,-0.3130614307679651,0.8440182829888713,0.14215384615384616,0.9841213933039472,0.03198483640615274,0.154,1.3992625425408287,1.0873211446740858,-0.154,0,1.65,0.154,1,1.65,0
0.156,1,3.552713678800501e-15,7.866806042723652e-16,0,0.00042641524906352564,-0.031033289247945895,-0.005148100169847168,0.036000000000000004,1.2199924829093254,1.0529610280842263,-0.058499999999999996,0.5,-0.007599820708132829,-0.06685714285714285,-0.3129496241665529,0.8440182829888713,0.14400000000000002,0.9837022441620341,0.032797237270129585,0.156,1.3985050059300668,1.0873211446740858,-0.156,0,1.65,0.156,1,1.65,0
0.158,1,1.7763568394002505e-15,3.559297795563199e-16,0,0.00048190353315810506,-0.0318319204711194,-0.005291720979793852,0.03646153846153846,1.220069391726366,1.0517452979000785,-0.05925,0.5,-0.007822341143569996,-0.06771428571428571,-0.3128366305268049,0.8440182829888713,0.14584615384615385,0.9832774403794046,0.03361896526405718,0.158,1.3977378384632102,1.0873211446740858,-0.158,0,1.65,0.158,1,1.65,0
0.16,1,8.881784197001252e-16,0,0,0.0005392592695268783,-0.03264055410590688,-0.005437698558392803,0.036923076923076927,1.2201467989666628,1.0505141695466844,-0.06,0.5,-0.00804899997697688,-0.06857142857142857,-0.31272246148775673,0.8440182829888713,0.1476923076923077,0.9828469697616066,0.034449981869111246,0.16,1.3969610464566484,1.0873211446740858,-0.16,0,1.65,0.16,1,1.65,0
0.162,1,1.7763568394002505e-15,1.8529470282939828e-16,0,0.0005985037608644884,-0.03345917941750634,-0.005586051295116158,0.03738461538461539,1.2202246850208696,1.0492676598333097,-0.06075,0.5,-0.008279843005115204,-0.06942857142857142,-0.31260712893851594,0.8440182829888713,0.14953846153846156,0.9824108197955072,0.03529024842997168,0.162,1.3961746363642717,1.0873211446740858,-0.162,0,1.65,0.162,1,1.65,0
0.164,1,1.7763568394002505e-15,1.8521494430039965e-16,0,0.0006596582604108054,-0.03428778529368854,-0.0057367977358616816,0.03784615384615385,1.2203030299983366,1.0480057865583146,-0.0615,0.5,-0.008514916378708005,-0.07028571428571428,-0.31249064502105117,0.8440182829888713,0.1513846153846154,0.9819689776440182,0.0361397261660182,0.164,1.3953786147802492,1.0873211446740858,-0.164,0,1.65,0.164,1,1.65,0
0.166,1,3.552713678800501e-15,1.8513412342066574e-16,0,0.0007227439735037299,-0.03512636023756746,-0.005889956582348967,0.03830769230769231,1.2203818137297535,1.0467285685326846,-0.06225,0.5,-0.008754266594974825,-0.07114285714285715,-0.31237302213296075,0.8440182829888713,0.15323076923076925,0.9815214301408153,0.0369983761824954,0.166,1.394572988441883,1.0873211446740858,-0.166,0,1.65,0.166,1,1.65,0
0.168,1,3.552713678800501e-15,2.405512195557647e-16,0,0.0007877820591871358,-0.03597489236038825,-0.006045546691604205,0.03876923076923077,1.2204610157700202,1.0454360256035262,-0.063,0.5,-0.008997940490102298,-0.072,-0.31225427293021946,0.8440182829888713,0.15507692307692308,0.9810681637850481,0.03786615948165803,0.168,1.3937577642325287,1.0873211446740858,-0.168,0,1.65,0.168,1,1.65,0
0.17,1,4.440892098500626e-15,5.236371905373434e-16,0,0.0007590590554760761,-0.03683336937431524,-0.006203587075576172,0.039230769230769236,1.2205406154013758,1.0441281786775183,-0.06375,0.5,-0.009245985231681896,-0.07285714285714286,-0.31213441032989914,0.8440182829888713,0.15692307692307694,0.9806091647360703,0.038743036973860154,0.17,1.3929329491845994,1.0873211446740858,-0.17,0,1.65,0.17,1,1.65,0
0.17200000000000001,1,1.7763568394002505e-15,3.3306690738754696e-16,0,0.0007078918522541117,-0.03770177858522866,-0.00636409690083533,0.0396923076923077,1.220620591636758,1.0428050497443242,-0.0645,0.5,-0.009498448311068379,-0.07371428571428572,-0.31201344751285964,0.8440182829888713,0.1587692307692308,0.9801444188081575,0.039628969488618104,0.17200000000000001,1.3920985504826375,1.0873211446740858,-0.17200000000000001,0,1.65,0.17200000000000001,1,1.65,0
0.17400000000000002,1,3.552713678800501e-15,1.8480016298783756e-16,0,0.0006547130001798611,-0.03858010688553708,-0.006527095488421182,0.04015384615384616,1.2207009232234418,1.0414666618999004,-0.06525,0.5,-0.009755377535725331,-0.07457142857142858,-0.3118913979264149,0.8440182829888713,0.16061538461538463,0.9796739114652606,0.04052391778558296,0.17400000000000002,1.391254575466478,1.0873211446740858,-0.17400000000000002,0,1.65,0.17400000000000002,1,1.65,0
0.176,1,1.7763568394002505e-15,6.406719831137276e-16,0,0.0005995050419215875,-0.039468340746997836,-0.006692602313755895,0.040615384615384616,1.2207815886468905,1.0401130393698101,-0.066,0.5,-0.010016821021469571,-0.07542857142857141,-0.3117682752869749,0.8440182829888713,0.16246153846153846,0.9791976278157288,0.04142784256549167,0.176,1.3904010316344686,1.0873211446740858,-0.176,0,1.65,0.176,1,1.65,0
0.178,1,7.105427357601002e-15,7.840799560444204e-16,0,0.0005422507466022197,-0.040366466213546205,-0.006860637006721529,0.04107692307692308,1.2208625661349075,1.0387442075323963,-0.06675,0.5,-0.010282827184709584,-0.07628571428571428,-0.311644093582648,0.8440182829888713,0.16430769230769232,0.9787155526070992,0.04234070448100527,0.178,1.389537926646795,1.0873211446740858,-0.178,0,1.65,0.178,1,1.65,0
0.18,1,1.7763568394002505e-15,4.3072206883002767e-16,0,0.0004829331133035819,-0.041274468894152185,-0.007031219351831591,0.04153846153846154,1.2209438336620329,1.0373601929418643,-0.0675,0.5,-0.01055344473461284,-0.07714285714285714,-0.3115188670758154,0.8440182829888713,0.16615384615384615,0.9782276702208709,0.04326246414747868,0.18,1.3886652683288714,1.0873211446740858,-0.18,0,1.65,0.18,1,1.65,0
0.182,1,4.440892098500626e-15,2.7667348539340427e-16,0,0.0004215353745827643,-0.04219233395568564,-0.007204369288528637,0.042,1.2210253689542108,1.0359610233512957,-0.06825,0.5,-0.010828722665224643,-0.078,-0.31139261030567394,0.8440182829888713,0.168,0.977733964667327,0.044193082153639394,0.182,1.3877830646748268,1.0873211446740858,-0.182,0,1.65,0.182,1,1.65,0
0.184,1,5.329070518200751e-15,3.546504239963165e-16,0,0.00035804099999878165,-0.043120046115802,-0.007380106911608871,0.04246153846153846,1.2211071494937278,1.0345467277355105,-0.069,0.5,-0.011108710247543648,-0.07885714285714285,-0.31126533809073975,0.8440182829888713,0.16984615384615384,0.9772344195803676,0.04513251907215597,0.184,1.386891323851065,1.0873211446740858,-0.184,0,1.65,0.184,1,1.65,0
0.186,1,5.329070518200751e-15,1.3514163017192293e-15,0,0.0002924336996494943,-0.04405758963584747,-0.007558452471755474,0.042923076923076925,1.2211891525244145,1.0331173363138735,-0.06975,0.5,-0.011393457021532402,-0.07971428571428571,-0.31113706553132675,0.8440182829888713,0.1716923076923077,0.9767290182123741,0.04608073547010798,0.186,1.3859900541999128,1.0873211446740858,-0.186,0,1.65,0.186,1,1.65,0
0.188,1,1.7763568394002505e-15,5.525226320508379e-16,0,0.00022469742771695232,-0.045004948313796395,-0.007739426376220615,0.04338461538461539,1.2212713550571481,1.0316728805728685,-0.07050000000000001,0.5,-0.011683012788097559,-0.08057142857142857,-0.3110078080119692,0.8440182829888713,0.17353846153846156,0.9762177434291341,0.047037691919319065,0.188,1.3850792642433645,1.0873211446740858,-0.188,0,1.65,0.188,1,1.65,0
0.19,1,2.6645352591003757e-15,1.8408043149928367e-16,0,0.00015481638602300312,-0.045962105477186696,-0.007923049189626647,0.04384615384615385,1.2213537338756166,1.0302133932886313,-0.07125000000000001,0.5,-0.011977427601014239,-0.08142857142857142,-0.31087758120382464,0.8440182829888713,0.1753846153846154,0.9757005777047835,0.04800334900656103,0.19,1.3841589626869117,1.0873211446740858,-0.19,0,1.65,0.19,1,1.65,0
0.192,1,1.7763568394002505e-15,1.839855547571773e-16,0,0.00008277502759032109,-0.04692904397611303,-0.008109341634876982,0.04430769230769231,1.221436265542357,1.0287389085492848,-0.07200000000000001,0.5,-0.01227675175878552,-0.08228571428571428,-0.31074640106703016,0.8440182829888713,0.17723076923076925,0.9751775031167843,0.04897766734363119,0.192,1.383229158423446,1.0873211446740858,-0.192,0,1.65,0.192,1,1.65,0
0.194,1,4.440892098500626e-15,3.6777915543364787e-16,0,0.000008558060212573375,-0.04790574617621792,-0.008298324594242226,0.044769230769230776,1.221518926405119,1.027249461777086,-0.07275000000000001,0.5,-0.012581035796485845,-0.08314285714285714,-0.31061428385300993,0.8440182829888713,0.1790769230769231,0.9746485013409999,0.04996060757724807,0.194,1.38228986053729,1.0873211446740858,-0.194,0,1.65,0.194,1,1.65,0
0.196,1,2.6645352591003757e-15,4.440892098500626e-16,0,0.00006784954997116175,-0.048892193951733325,-0.008490019110521765,0.045230769230769234,1.2216016926034654,1.0257450897504512,-0.07350000000000001,0.5,-0.012890330477513751,-0.084,-0.3104812461067504,0.8440182829888713,0.18092307692307694,0.9741135536467629,0.050952130398817935,0.196,1.3813410783082798,1.0873211446740858,-0.196,0,1.65,0.196,1,1.65,0
0.198,1,2.6645352591003757e-15,4.292763763464568e-16,0,0.0001464625748945483,-0.04988836867852986,-0.008684446388389715,0.0456923076923077,1.221684540075704,1.0242258306257817,-0.07425000000000001,0.5,-0.013204686785333075,-0.08485714285714285,-0.3103473046690301,0.8440182829888713,0.1827692307692308,0.9735726408920536,0.05195219655399831,0.198,1.3803828212159754,1.0873211446740858,-0.198,0,1.65,0.198,1,1.65,0
0.2,1,4.440892098500626e-15,2.4027190676132683e-16,0,0.00022729552097884304,-0.05089425122721077,-0.008881627795849282,0.046153846153846156,1.2217674445660922,1.0226917239590763,-0.07500000000000001,0.5,-0.01352415591514507,-0.08571428571428572,-0.31021247667860025,0.8440182829888713,0.18461538461538463,0.973025743518714,0.0529607668520907,0.2,1.3794150989439493,1.0873211446740858,-0.2,0,1.65,0.2,1,1.65,0
0.202,1,2.6645352591003757e-15,2.4025273091138275e-16,0,0.00031036262554388504,-0.05190982195623647,-0.009081584865815178,0.04661538461538462,1.2218503816323356,1.0211428107273715,-0.07575000000000001,0.5,-0.013848789265504908,-0.08657142857142858,-0.3100767795743213,0.8440182829888713,0.18646153846153848,0.9724728415477358,0.0539778021752438,0.202,1.3784379213841704,1.0873211446740858,-0.202,0,1.65,0.202,1,1.65,0
0.20400000000000001,1,1.7763568394002505e-15,4.80466702829601e-16,0,0.0003956778532152813,-0.05293506070507519,-0.009284339297859372,0.047076923076923086,1.221933326653399,1.0195791333499384,-0.07650000000000001,0.5,-0.01417863842991089,-0.08742857142857142,-0.3099402310972506,0.8440182829888713,0.18830769230769234,0.9719139145746409,0.0550032634874288,0.20400000000000001,1.3774512986415022,1.0873211446740858,-0.20400000000000001,0,1.65,0.20400000000000001,1,1.65,0
0.20600000000000002,1,3.552713678800501e-15,5.758444155165809e-16,0,0.0004832548923299357,-0.05396994678739211,-0.009489912960069825,0.04753846153846154,1.2220162548375944,1.0180007357092877,-0.07725000000000001,0.5,-0.014513755188323483,-0.08828571428571429,-0.3098028492926858,0.8440182829888713,0.19015384615384617,0.9713489417649193,0.056037111843215366,0.20600000000000002,1.3764552410382833,1.0873211446740858,-0.20600000000000002,0,1.65,0.20600000000000002,1,1.65,0
0.20800000000000002,1,4.440892098500626e-15,1.8318669980760218e-16,0,0.000573107151340138,-0.05501445898427141,-0.009698327891051258,0.04800000000000001,1.2220991412309743,1.016407663171935,-0.07800000000000001,0.5,-0.014854191498637682,-0.08914285714285715,-0.30966465251215514,0.8440182829888713,0.19200000000000003,0.9707779018495538,0.05707930839631252,0.20800000000000002,1.3754497591190114,1.0873211446740858,-0.20800000000000002,0,1.65,0.20800000000000002,1,1.65,0
0.21,1,2.6645352591003757e-15,5.087212061808062e-16,0,0.0006652477552173292,-0.056068575537482394,-0.009909606302077375,0.048461538461538466,1.2221819607260413,1.014799962608878,-0.07875,0.5,-0.015199999488116834,-0.09,-0.30952565941535076,0.8440182829888713,0.19384615384615386,0.9702007731206653,0.05812981440785628,0.21,1.374434863655143,1.0873211446740858,-0.21,0,1.65,0.21,1,1.65,0
0.212,1,3.552713678800501e-15,5.62600061020541e-16,0,0.0007596895418557346,-0.05713227414277112,-0.010123770579361011,0.04892307692307692,1.2222646880707335,1.0131776824158953,-0.0795,0.5,-0.01555123144475575,-0.09085714285714284,-0.3093858889720189,0.8440182829888713,0.1956923076923077,0.9696175334272257,0.05918859125446384,0.212,1.3734105656499793,1.0873211446740858,-0.212,0,1.65,0.212,1,1.65,0
0.214,1,1.7763568394002505e-15,3.4538935140423266e-16,0,0.0008564450584774984,-0.05820553194319811,-0.0103408432864864,0.04938461538461539,1.2223472978777306,1.0115408725335175,-0.08025,0.5,-0.015907939808616742,-0.0917142857142857,-0.3092453604637919,0.8440182829888713,0.19753846153846155,0.9690281601708831,0.06025560043599477,0.214,1.3723768763436668,1.0873211446740858,-0.214,0,1.65,0.214,1,1.65,0
0.216,1,1.7763568394002505e-15,4.276789698994419e-16,0,0.00095552655804034,-0.05928832552252009,-0.010560847166949322,0.049846153846153846,1.2224297646340476,1.009889584466767,-0.081,0.5,-0.016270177163082367,-0.09257142857142857,-0.309104093485963,0.8440182829888713,0.19938461538461538,0.9684326303019061,0.06133080358306565,0.216,1.3713338072182943,1.0873211446740858,-0.216,0,1.65,0.216,1,1.65,0
