# files: seed-1.csv,seed-2.csv,seed-3.csv,seed-4.csv,seed-5.csv,seed-6.csv,seed-7.csv,seeds.csv
0.17791783102985403,1.0155075995482814,0
0.17374347227089493,1.0175762569511588,0
0.17519989979336578,1.0170144074613559,0
0.17772115470516675,1.0168579666924096,0
0.1762101924009265,1.0145085784354562,0
0.17576865806575492,1.0004203905912212,0
0.1734709338793484,1.0145582154652069,0
0.17686485932323234,1.0159382251393416,0
0.1740681008863022,1.0169621301122278,0
0.17596410015952954,0.9900847624837164,0
0.1760924093887157,1.0145402907467405,0
0.17716662908425712,1.017004780842379,0
0.17753871086203257,1.0164709473717504,0
0.17861319250020852,1.0260052143168275,0
0.17729513693029803,1.0161893567662756,0
0.17469202386126548,1.0177929822183978,0
0.17751777997972665,1.0208603846259823,0
0.17030166736348518,0.9732065293500521,0
0.17603893144055965,1.0176267066303528,0
0.1777128288645054,1.0157957039972698,0
0.17720106940637767,1.0149877434850323,0
0.17707527022555777,1.0176486933534474,0
0.17743004613105243,1.014211146234356,0
0.17714021081956963,1.016385639801776,0
0.1762661426588876,1.0160318400318193,0
0.17705547563117777,1.0140527524986571,0
0.17551704019187273,1.0169572857087583,0
0.17722334735507278,1.016420659368746,0
0.17978458346929843,1.0261622486540984,0
0.17806705239177512,1.014523766804035,0
0.17686590943753056,1.0192973392406646,0
0.17730063477481983,1.0230052243279437,0
0.17661560783157765,1.0162094035463782,0
0.17747713762055442,1.0213181281316703,0
0.1767206061249265,1.0260511020003766,0
0.17573359030038307,1.012818025338328,0
0.17573369835798194,1.0098715311180229,0
0.1755101071771541,1.0160155224856646,0
0.17446693910220343,1.0178036008686544,0
0.17709428930019788,1.0153492341423755,0
0.17331879232649372,1.0127662551462049,0
0.17579959563846723,1.0230270049810504,0
0.17723584954905142,1.0180022586319324,0
0.17834281357173523,1.0185546152858096,0
0.17714585371686145,1.013533072138926,0
0.17753971319559772,1.0196193773470246,0
0.17484630129171982,1.0220554830888693,0
0.17753819796725065,1.0151761349354052,0
0.17684565357222146,1.0169782522949813,0
0.1782253383654536,1.0153894919326498,0
0.1629461030268851,0.9766128416190787,0
0.17809751850810968,1.025959562781449,0
0.17658143979299443,1.013328976605264,0
0.17652163798760373,1.015436816847798,0
0.17663084586978314,1.0140215951541571,0
0.17816489143736863,1.0232810554051042,0
0.17736946951023874,1.0168553472447148,0
0.17450800161372176,1.022315946755722,0
0.17392442179564327,1.0167564385545163,0
0.17833569660383522,1.0202545527189717,0
0.17926107172821185,1.0264906895388528,0
0.17865704722657455,1.0169419793789896,0
0.17608007644165968,1.011263228146078,0
0.17426552193535733,1.0167070899405066,0
0.17633624516116803,1.0118000928544209,0
0.1778071234910023,1.0173527011753587,0
0.17686629533387152,1.0181955584307185,0
0.1776432029984976,1.017489831113549,0
0.17663675820973723,1.015610409467631,0
0.1755058387303782,1.0056568909153043,0
0.17756055834341586,1.016084990284974,0
0.17674212732916694,1.0147803217897922,0
0.1772859387945245,1.016278358794404,0
0.17762743144709828,1.0238975682673541,0
0.17779420719884018,1.016677811153874,0
0.2975157883265758,0.9860510032539109,0
0.26454702363278565,1.0975394073168863,0
0.17582209132519092,1.0157559798942042,0
0.17826051656911557,1.0164282696914502,0
0.17660551635580865,1.0226762958265683,0
0.17755209360396068,1.0161917641885678,0
0.1692785606877388,0.9743127311331892,0
0.17760498860521395,1.015104326104207,0
0.17647040625158317,1.0185487578896628,0
0.17725377578265522,1.0175207922587313,0
0.17721938154880326,1.0158267925853406,0
0.2508625642783512,1.006267029533067,0
0.17762314395858142,1.0157480236282275,0
0.17656200745420347,1.0120662760238204,0
0.17809510193612782,1.01473613927315,0
0.17400014958373794,1.019322205597732,0
0.17789469636718042,1.013802031918559,0
0.1709054398882353,0.9743217233497131,0
0.17706023027261678,1.0146911065367508,0
0.17719262591772336,1.0118917513123569,0
0.17531485743015188,0.974774090616677,0
0.1769872804309144,1.010330775537286,0
0.17827909078195311,1.0184447622329584,0
0.17792959355192872,1.0178111306528137,0
0.17665465227882504,1.0188770121158968,0
0.28368659545303354,1.1065517987967994,0
0.17614846065096823,1.0154435311959802,0
0.17731999236012463,1.0246265160061296,0
0.17811833343732825,1.0184107070438346,0
0.17548855029103272,1.010660349985037,0
0.17805177835529984,1.0175556858222194,0
0.17742880263615804,1.0181954266279052,0
0.17494500957191936,1.017423551903129,0
0.17789639716015795,1.0181580001109576,0
0.1743169114065525,0.9835761367988487,0
0.17755658654340037,1.0155009392362528,0
0.17718366281381415,1.0119931885615,0
0.17643591617009857,1.0123610725318266,0
0.1746285141795489,0.9871786869677165,0
0.1778999493896143,1.0237842302455582,0
0.17828364806606609,1.0175787811672965,0
0.17708807932941778,1.0239430145333654,0
0.1784133970644532,1.0179991629527931,0
0.17744185650513583,1.0159622971948816,0
0.17457436088003261,1.0183208897313902,0
